Regulator	Target	Weight
Arid3a	Sntb2	-0.5
Arid3a	Snx5	-0.5
Arid3a	Socs1	-0.5
Arid3a	Spa17	0.5
Arid3a	Spata24	0.5
Arid3a	Specc1	0.5
Arid3a	Spire1	0.5
Arid3a	Sptbn1	-0.5
Arid3a	Ssh1	0.5
Arid3a	Ssh2	0.5
Arid3a	Sstr4	-0.5
Arid3a	St3gal2	0.5
Arid3a	St3gal4	0.5
Arid3a	Stap1	0.5
Arid3a	Stat4	0.5
Arid3a	Ston2	0.5
Arid3a	Stx2	0.5
Arid3a	Svip	0.5
Arid3a	Swap70	0.5
Arid3a	Syk	0.5
Arid3a	Synpo2	0.5
Arid3a	T2	0.5
Arid3a	Tbc1d4	0.5
Arid3a	Tbc1d9	0.5
Arid3a	Tbxas1	-0.5
Arid3a	Tcf7l1	0.5
Arid3a	Tep1	0.5
Arid3a	Tex12	0.5
Arid3a	Tfpi	-0.5
Arid3a	Tg	-0.5
Arid3a	Tgif1	0.5
Arid3a	Tiam1	0.5
Arid3a	Tigit	0.5
Arid3a	Timeless	0.5
Arid3a	Tjp3	0.5
Arid3a	Tlr3	-0.5
Arid3a	Tm4sf5	0.5
Arid3a	Tmbim1	-0.5
Arid3a	Tmcc1	-0.5
Arid3a	Tmem120b	0.5
Arid3a	Tmem123	0.5
Arid3a	Tmem194b	0.5
Arid3a	Tmem2	-0.5
Arid3a	Tmpo	0.5
Arid3a	Tmx3	-0.5
Arid3a	Tnfaip8	0.5
Arid3a	Tnfsf15	0.5
Arid3a	Tnfsf8	0.5
Arid3a	Tnip3	0.5
Arid3a	Tpbg	0.5
Arid3a	Tpk1	0.5
Arid3a	Tpx2	0.5
Arid3a	Trim30d	-0.5
Arid3a	Tshz1	-0.5
Arid3a	Tspan14	0.5
Arid3a	Tspan8	0.5
Arid3a	Tspan9	0.5
Arid3a	Ttc8	0.5
Arid3a	Tubb1	0.5
Arid3a	Tvp23a	0.5
Arid3a	Txk	0.5
Arid3a	Txlnb	-0.5
Arid3a	Ube2w	-0.5
Arid3a	Uck2	0.5
Arid3a	Uhrf1bp1l	0.5
Arid3a	Unc13b	-0.5
Arid3a	Ust	0.5
Arid3a	Utf1	0.5
Arid3a	Vcl	-0.5
Arid3a	Vit	0.5
Arid3a	Vmn2r90	0.5
Arid3a	Vopp1	0.5
Arid3a	Vps37b	0.5
Arid3a	Vwf	0.5
Arid3a	Wdfy2	0.5
Arid3a	Wdpcp	-0.5
Arid3a	Wfdc13	-0.5
Arid3a	Wwc1	-0.5
Arid3a	Xrcc5	0.5
Arid3a	Zadh2	-0.5
Arid3a	Zeb1	0.5
Arid3a	Zfhx3	0.5
Arid3a	Zfp366	0.5
Arid3a	Zfp456	0.5
Arid3a	Zfp532	0.5
Arid3a	Zfp608	0.5
Arid3a	Zfp704	0.5
Arid3a	Zp1	0.5
Arid3a	Zswim6	-0.5
Arid3b	1700025n23rik	-0.5
Arid3b	2010016i18rik	-0.5
Arid3b	2510002d24rik	0.5
Arid3b	5830428m24rik	0.5
Arid3b	Ablim1	0.5
Arid3b	Adgb	-0.5
Arid3b	Agpat4	0.5
Arid3b	Ankrd55	0.5
Arid3b	Anxa1	0.5
Arid3b	Apba1	0.5
Arid3b	Arhgap6	0.5
Arid3b	Bach2	0.5
Arid3b	Btnl2	-0.5
Arid3b	Cd200r3	0.5
Arid3b	Cd274	0.5
Arid3b	Cdh3	0.5
Arid3b	Cdon	0.5
Arid3b	Cep131	0.5
Arid3b	Cers6	0.5
Arid3b	Cflar	0.5
Arid3b	Cntnap2	0.5
Arid3b	Col25a1	-0.5
Arid3b	Cpq	-0.5
Arid3b	Cyfip1	0.5
Arid3b	Cyyr1	0.5
Arid3b	Ddx28	-0.5
Arid3b	Dennd2d	-0.5
Arid3b	Dnah2	0.5
Arid3b	Dpep2	-0.5
Arid3b	E330009j07rik	0.5
Arid3b	Eps8	0.5
Arid3b	Evi5	-0.5
Arid3b	Ext1	-0.5
Arid3b	Fam129c	0.5
Arid3b	Fam49a	0.5
Arid3b	Fgd1	0.5
Arid3b	Flnb	0.5
Arid3b	Fndc3b	0.5
Arid3b	Frmd4b	-0.5
Arid3b	Gbp2b	-0.5
Arid3b	Gpsm2	-0.5
Arid3b	I830077j02rik	0.5
Arid3b	Igsf8	0.5
Arid3b	Il1rap	-0.5
Arid3b	Il31ra	0.5
Arid3b	Inpp4b	-0.5
Arid3b	Irf6	0.5
Arid3b	Itga2	0.5
Arid3b	Itgad	0.5
Arid3b	Kcnq1	-0.5
Arid3b	Kctd7	-0.5
Arid3b	Man1a	-0.5
Arid3b	Man2a1	-0.5
Arid3b	Med12l	-0.5
Arid3b	Mmd	0.5
Arid3b	Nfam1	0.5
Arid3b	Nhlrc3	0.5
Arid3b	Nostrin	0.5
Arid3b	Oprm1	0.5
Arid3b	Optn	0.5
Arid3b	P2ry14	-0.5
Arid3b	Palb2	0.5
Arid3b	Pigz	-0.5
Arid3b	Pik3r5	0.5
Arid3b	Piwil2	0.5
Arid3b	Pkib	0.5
Arid3b	Plk1	0.5
Arid3b	Pln	0.5
Arid3b	Poglut1	0.5
Arid3b	Pot1b	-0.5
Arid3b	Ppdpf	0.5
Arid3b	Prkca	0.5
Arid3b	Prkcb	0.5
Arid3b	Ptgr1	-0.5
Arid3b	Ptk6	0.5
Arid3b	Ptpn14	0.5
Arid3b	Rarb	0.5
Arid3b	Rbpms2	0.5
Arid3b	Rfc1	0.5
Arid3b	Rgs1	0.5
Arid3b	Serpinb9	0.5
Arid3b	Sox5os3	0.5
Arid3b	Sptbn1	-0.5
Arid3b	Stap1	0.5
Arid3b	Ston2	0.5
Arid3b	Tbxas1	-0.5
Arid3b	Tigit	0.5
Arid3b	Tmem39a	0.5
Arid3b	Tmx3	-0.5
Arid3b	Tnip3	0.5
Arid3b	Tspan2	0.5
Arid3b	Tvp23a	0.5
Arid3b	Uck2	0.5
Arid3b	Vit	0.5
Arid3b	Vopp1	0.5
Arid3b	Vwf	0.5
Arid3b	Wee2	0.5
Arid3b	Zfhx3	0.5
Arid5a	4930426l09rik	1.0
Arid5a	4930519d14rik	1.0
Arid5a	4930546c10rik	1.0
Arid5a	9430076c15rik	1.0
Arid5a	A530064d06rik	1.0
Arid5a	A830082n09rik	1.0
Arid5a	A930006i01rik	1.0
Arid5a	Acot7	1.0
Arid5a	Acvr1c	1.0
Arid5a	Akap13	1.0
Arid5a	Alcam	1.0
Arid5a	Asph	1.0
Arid5a	Bbs12	1.0
Arid5a	Bc039771	1.0
Arid5a	Bc049715	1.0
Arid5a	Bcl11a	1.0
Arid5a	Catsperg1	1.0
Arid5a	Ccdc6	1.0
Arid5a	Cd33	1.0
Arid5a	Cdon	1.0
Arid5a	Cep131	1.0
Arid5a	Cetn4	1.0
Arid5a	Cntnap2	1.0
Arid5a	Dapk1	1.0
Arid5a	Dcun1d4	1.0
Arid5a	Dennd1b	1.0
Arid5a	Dusp22	1.0
Arid5a	Ect2	1.0
Arid5a	Eif2b2	1.0
Arid5a	Emb	1.0
Arid5a	Eps8	1.0
Arid5a	F9	1.0
Arid5a	Fam129c	1.0
Arid5a	Fcho2	1.0
Arid5a	Ffar2	1.0
Arid5a	Fndc4	1.0
Arid5a	Frmd5	1.0
Arid5a	Gab2	1.0
Arid5a	Gckr	1.0
Arid5a	Gcnt2	1.0
Arid5a	Ggh	1.0
Arid5a	Ggta1	1.0
Arid5a	Gm17745	1.0
Arid5a	Gm20753	1.0
Arid5a	Gpr55	1.0
Arid5a	H2-ab1	1.0
Arid5a	H2-eb1	1.0
Arid5a	Hcst	1.0
Arid5a	Hdac9	1.0
Arid5a	Hsh2d	1.0
Arid5a	Ift172	1.0
Arid5a	Ift57	1.0
Arid5a	Ift80	1.0
Arid5a	Il18r1	1.0
Arid5a	Irf6	1.0
Arid5a	Itga2	1.0
Arid5a	Large	1.0
Arid5a	Lbr	1.0
Arid5a	Lpp	1.0
Arid5a	Med30	1.0
Arid5a	Mllt4	1.0
Arid5a	Mreg	1.0
Arid5a	Nedd9	1.0
Arid5a	Neurl1b	1.0
Arid5a	Nfatc2	1.0
Arid5a	Pcyt1a	1.0
Arid5a	Phlpp1	1.0
Arid5a	Pkib	1.0
Arid5a	Rapgef4	1.0
Arid5a	Rapgef5	1.0
Arid5a	Rgs1	1.0
Arid5a	Sash1	1.0
Arid5a	Smco3	1.0
Arid5a	Spred3	1.0
Arid5a	St7	1.0
Arid5a	Stap1	1.0
Arid5a	Swap70	1.0
Arid5a	Tbc1d9	1.0
Arid5a	Tespa1	1.0
Arid5a	Themis	1.0
Arid5a	Tnip3	1.0
Arid5a	Tspan2	1.0
Arid5a	Ttc28	1.0
Arid5a	Tyrobp	1.0
Arid5a	Zbtb46	1.0
Arid5a	Zfp456	1.0
Atf5	0610040f04rik	0.5
Atf5	0610043k17rik	-0.5
Atf5	1110034g24rik	0.5
Atf5	1700025g04rik	0.5
Atf5	1700029n11rik	0.5
Atf5	2010016i18rik	-0.5
Atf5	2010107g12rik	0.5
Atf5	2510009e07rik	0.5
Atf5	4930402h24rik	-0.5
Atf5	4930404i05rik	0.5
Atf5	4930426l09rik	0.5
Atf5	4930523c07rik	0.5
Atf5	4930581f22rik	0.5
Atf5	6330403a02rik	0.5
Atf5	9030617o03rik	0.5
Atf5	9430076c15rik	0.5
Atf5	A130077b15rik	-0.5
Atf5	A630033h20rik	-0.5
Atf5	A830082n09rik	0.5
Atf5	A930006i01rik	0.5
Atf5	A930007i19rik	0.5
Atf5	Ab124611	-0.5
Atf5	Abca13	-0.5
Atf5	Abca17	-0.5
Atf5	Abcb1a	0.5
Atf5	Abhd12	-0.5
Atf5	Adam19	0.5
Atf5	Adam22	-0.5
Atf5	Adcy7	0.5
Atf5	Adgb	-0.5
Atf5	Adora2b	0.5
Atf5	Aff3	-0.5
Atf5	Agpat4	0.5
Atf5	Ai506816	0.5
Atf5	Akap13	0.5
Atf5	Angpt4	0.5
Atf5	Ank	0.5
Atf5	Ankrd44	0.5
Atf5	Anxa6	0.5
Atf5	App	0.5
Atf5	Arap2	0.5
Atf5	Arhgdib	0.5
Atf5	Arl3	0.5
Atf5	Arrdc3	-0.5
Atf5	Arsg	-0.5
Atf5	Asph	0.5
Atf5	Atg9b	-0.5
Atf5	Atp1a1	-0.5
Atf5	Atp2b1	-0.5
Atf5	Atp6v1e1	-0.5
Atf5	Au019990	0.5
Atf5	Avpi1	0.5
Atf5	B4galt1	0.5
Atf5	Bach2	0.5
Atf5	Bcl11a	0.5
Atf5	Bcl2	-0.5
Atf5	Bco2	0.5
Atf5	Bfsp2	0.5
Atf5	Bhlhe40	0.5
Atf5	Bloc1s2	0.5
Atf5	Bmp8a	0.5
Atf5	Camkmt	0.5
Atf5	Ccdc88c	0.5
Atf5	Cd84	0.5
Atf5	Cdh1	0.5
Atf5	Cdk6	-0.5
Atf5	Cdkn2b	0.5
Atf5	Chrm3	-0.5
Atf5	Cmss1	0.5
Atf5	Cmya5	0.5
Atf5	Cntnap2	0.5
Atf5	Col15a1	0.5
Atf5	Col4a1	-0.5
Atf5	Cpq	-0.5
Atf5	Crim1	-0.5
Atf5	Ctnnd2	0.5
Atf5	Cyfip1	0.5
Atf5	Dab2	-0.5
Atf5	Dennd2a	0.5
Atf5	Dennd2d	-0.5
Atf5	Dgke	0.5
Atf5	Dock4	0.5
Atf5	Dusp22	0.5
Atf5	E130102h24rik	-0.5
Atf5	E2f8	0.5
Atf5	Ebi3	0.5
Atf5	Ehd2	0.5
Atf5	Ehd4	-0.5
Atf5	Elmo1	0.5
Atf5	Eln	0.5
Atf5	Entpd1	0.5
Atf5	Eps8	0.5
Atf5	Fam110a	0.5
Atf5	Fam131b	-0.5
Atf5	Fam213b	-0.5
Atf5	Fasl	0.5
Atf5	Fez2	-0.5
Atf5	Fnbp1	0.5
Atf5	Fndc3b	0.5
Atf5	Frat1	-0.5
Atf5	Frmd4b	-0.5
Atf5	Frmd5	0.5
Atf5	Fyn	0.5
Atf5	Gab2	0.5
Atf5	Gas7	-0.5
Atf5	Gcm2	0.5
Atf5	Gga2	0.5
Atf5	Glipr2	-0.5
Atf5	Gm16712	0.5
Atf5	Gm8221	0.5
Atf5	Gpc6	-0.5
Atf5	Gpr176	-0.5
Atf5	Gpr55	0.5
Atf5	Gpr68	0.5
Atf5	Gstt2	0.5
Atf5	Gstt3	0.5
Atf5	Gstt4	0.5
Atf5	H2-ab1	0.5
Atf5	H2-eb1	0.5
Atf5	H2-eb2	0.5
Atf5	Hdac9	0.5
Atf5	Heg1	-0.5
Atf5	Hfe	0.5
Atf5	Hk2	0.5
Atf5	Htr5b	-0.5
Atf5	Ift80	0.5
Atf5	Ikbkb	0.5
Atf5	Il11ra1	-0.5
Atf5	Il18r1	0.5
Atf5	Il1r1	-0.5
Atf5	Il23a	0.5
Atf5	Ildr1	0.5
Atf5	Inpp1	-0.5
Atf5	Irf4	0.5
Atf5	Itgal	-0.5
Atf5	Itgam	0.5
Atf5	Itpr1	0.5
Atf5	Kcng2	-0.5
Atf5	Kif9	0.5
Atf5	Klf8	0.5
Atf5	Klre1	0.5
Atf5	Klrg1	0.5
Atf5	Lats2	-0.5
Atf5	Ldlr	0.5
Atf5	Ldlrad1	0.5
Atf5	Limk1	0.5
Atf5	Lmnb1	0.5
Atf5	Lpp	0.5
Atf5	Ltbp2	-0.5
Atf5	Ly75	0.5
Atf5	Lyn	-0.5
Atf5	Macf1	0.5
Atf5	Macrod2	0.5
Atf5	Maff	0.5
Atf5	Malt1	0.5
Atf5	Map3k5	0.5
Atf5	Marveld2	0.5
Atf5	Mblac2	-0.5
Atf5	Med12l	-0.5
Atf5	Med30	0.5
Atf5	Mettl9	-0.5
Atf5	Mex3b	-0.5
Atf5	Mgat5	-0.5
Atf5	Mgme1	-0.5
Atf5	Mink1	0.5
Atf5	Mir5104	0.5
Atf5	Mir6386	0.5
Atf5	Mir8100	0.5
Atf5	Mllt3	-0.5
Atf5	Mob3b	0.5
Atf5	Mospd4	0.5
Atf5	Msrb3	0.5
Atf5	Myo16	0.5
Atf5	Nav1	0.5
Atf5	Nceh1	-0.5
Atf5	Ncoa7	-0.5
Atf5	Nek6	-0.5
Atf5	Neurl1b	0.5
Atf5	Nfam1	0.5
Atf5	Nfil3	-0.5
Atf5	Nlrx1	0.5
Atf5	Nostrin	0.5
Atf5	Nr4a2	0.5
Atf5	Nrg2	-0.5
Atf5	Olr1	-0.5
Atf5	Oxr1	-0.5
Atf5	P2ry10	0.5
Atf5	P2ry12	-0.5
Atf5	P2ry13	-0.5
Atf5	Pak1	0.5
Atf5	Pcyt1b	0.5
Atf5	Pdlim3	0.5
Atf5	Pecam1	0.5
Atf5	Pfpl	0.5
Atf5	Pgk1	-0.5
Atf5	Pi4k2a	-0.5
Atf5	Pigz	-0.5
Atf5	Pik3ip1	0.5
Atf5	Pik3r5	0.5
Atf5	Pisd-ps2	-0.5
Atf5	Pkib	0.5
Atf5	Plekha1	0.5
Atf5	Plscr1	0.5
Atf5	Plscr2	0.5
Atf5	Plxdc1	0.5
Atf5	Plxnd1	0.5
Atf5	Pot1b	-0.5
Atf5	Prkca	0.5
Atf5	Prkch	0.5
Atf5	Prr5l	0.5
Atf5	Psap	-0.5
Atf5	Pts	0.5
Atf5	Rab30	0.5
Atf5	Rab37	0.5
Atf5	Rab6b	0.5
Atf5	Ramp3	0.5
Atf5	Rarb	0.5
Atf5	Rarres2	-0.5
Atf5	Rasgrp4	0.5
Atf5	Rell1	0.5
Atf5	Retn	0.5
Atf5	Rgs18	-0.5
Atf5	Rin3	0.5
Atf5	Rnf122	0.5
Atf5	Rragc	-0.5
Atf5	Rtn1	0.5
Atf5	Ryr1	0.5
Atf5	Samd10	0.5
Atf5	Sdcbp	-0.5
Atf5	Sirt6	0.5
Atf5	Slamf6	-0.5
Atf5	Slc12a6	0.5
Atf5	Slc16a6	0.5
Atf5	Slc17a8	-0.5
Atf5	Slc37a1	-0.5
Atf5	Slc43a3	0.5
Atf5	Smarca2	0.5
Atf5	Snord17	-0.5
Atf5	Sntb1	0.5
Atf5	Snx5	-0.5
Atf5	Srgap3	0.5
Atf5	Srpx2	-0.5
Atf5	St3gal4	0.5
Atf5	St6gal1	0.5
Atf5	Stat4	0.5
Atf5	Ston2	0.5
Atf5	Tas2r143	-0.5
Atf5	Tbc1d4	0.5
Atf5	Tenm4	-0.5
Atf5	Tep1	0.5
Atf5	Tg	-0.5
Atf5	Tle3	0.5
Atf5	Tmem104	-0.5
Atf5	Tmem123	0.5
Atf5	Tmem154	0.5
Atf5	Tmem52b	0.5
Atf5	Tmem8	0.5
Atf5	Tmtc1	0.5
Atf5	Tnfrsf18	0.5
Atf5	Tnip3	0.5
Atf5	Tnnt1	0.5
Atf5	Tspan14	0.5
Atf5	Ttll10	0.5
Atf5	Tuba4a	-0.5
Atf5	Ube2w	-0.5
Atf5	Vps37b	0.5
Atf5	Vwf	0.5
Atf5	Zc3h12d	0.5
Atf5	Zfhx3	0.5
Atf5	Zfp119a	-0.5
Atf5	Zfp366	0.5
Atf5	Zfp608	0.5
Atf5	Zp1	0.5
Atoh8	Alpk2	1.0
Atoh8	Arhgef3	1.0
Atoh8	Cables1	1.0
Atoh8	Ccdc138	1.0
Atoh8	Cyp4f16	1.0
Atoh8	Fam110a	1.0
Atoh8	Gstt2	1.0
Atoh8	Gstt4	1.0
Atoh8	Itpr1	1.0
Atoh8	Macrod2	1.0
Atoh8	Ppp1r14a	1.0
Atoh8	Rnf122	1.0
Atoh8	Rtn1	1.0
Atoh8	Spaca6	1.0
Atoh8	Spint2	1.0
Atoh8	St6gal1	1.0
Atoh8	Swap70	1.0
Atoh8	Tcte2	1.0
Atoh8	Tnfrsf8	1.0
Bach1	0610040f04rik	0.5
Bach1	1700066b17rik	0.5
Bach1	2010107g12rik	0.5
Bach1	2010204k13rik	0.5
Bach1	2510009e07rik	0.5
Bach1	2900026a02rik	0.5
Bach1	3110043o21rik	-0.5
Bach1	4930426l09rik	0.5
Bach1	4930452b06rik	0.5
Bach1	4930509e16rik	0.5
Bach1	4930523c07rik	0.5
Bach1	4930546c10rik	0.5
Bach1	4933405d12rik	0.5
Bach1	4933433h22rik	0.5
Bach1	5430437j10rik	0.5
Bach1	9030617o03rik	0.5
Bach1	9130015a21rik	0.5
Bach1	9430076c15rik	0.5
Bach1	9530059o14rik	0.5
Bach1	A530064d06rik	0.5
Bach1	A930007i19rik	0.5
Bach1	Abcb1a	0.5
Bach1	Abcg3	0.5
Bach1	Abhd12	-0.5
Bach1	Abtb2	-0.5
Bach1	Acss1	-0.5
Bach1	Actn1	0.5
Bach1	Adam19	0.5
Bach1	Adam23	0.5
Bach1	Adap2	-0.5
Bach1	Adck3	0.5
Bach1	Adtrp	0.5
Bach1	Aff3	-0.5
Bach1	Agmo	0.5
Bach1	Agpat9	-0.5
Bach1	Ahnak	-0.5
Bach1	Aig1	0.5
Bach1	Akap13	0.5
Bach1	Akap2	0.5
Bach1	Akap6	0.5
Bach1	Akr1b8	-0.5
Bach1	Alcam	0.5
Bach1	Alpk2	0.5
Bach1	Amica1	0.5
Bach1	Ank	0.5
Bach1	Ank1	-0.5
Bach1	Ankrd12	-0.5
Bach1	Ankrd44	0.5
Bach1	App	0.5
Bach1	Arap2	0.5
Bach1	Arap3	0.5
Bach1	Arhgap18	0.5
Bach1	Arhgap21	-0.5
Bach1	Arhgap24	-0.5
Bach1	Arhgap26	-0.5
Bach1	Arhgdib	0.5
Bach1	Arhgef10	0.5
Bach1	Arhgef40	0.5
Bach1	Arl4c	0.5
Bach1	Asgr2	0.5
Bach1	Atf3	0.5
Bach1	Atp13a3	0.5
Bach1	Atp2b1	-0.5
Bach1	Atrnl1	0.5
Bach1	B230217c12rik	0.5
Bach1	B4galt6	0.5
Bach1	Bach2	0.5
Bach1	Bahcc1	-0.5
Bach1	Bc037704	-0.5
Bach1	Bc039771	0.5
Bach1	Bc051142	0.5
Bach1	Bc147527	-0.5
Bach1	Bcl11a	0.5
Bach1	Bdh1	0.5
Bach1	Bfsp2	0.5
Bach1	Btnl1	0.5
Bach1	C1qtnf3	-0.5
Bach1	Cage1	0.5
Bach1	Camk1d	-0.5
Bach1	Casp1	0.5
Bach1	Cass4	0.5
Bach1	Ccdc146	0.5
Bach1	Ccdc162	0.5
Bach1	Ccdc6	0.5
Bach1	Ccdc88c	0.5
Bach1	Ccnjl	0.5
Bach1	Ccr10	-0.5
Bach1	Cd200r3	0.5
Bach1	Cd226	-0.5
Bach1	Cd300a	0.5
Bach1	Cd36	-0.5
Bach1	Cd69	0.5
Bach1	Cd99l2	-0.5
Bach1	Cdh17	0.5
Bach1	Cdk6	-0.5
Bach1	Cdon	0.5
Bach1	Cdv3	0.5
Bach1	Cdyl2	-0.5
Bach1	Ceacam18	0.5
Bach1	Celf4	0.5
Bach1	Cep128	0.5
Bach1	Cep57l1	0.5
Bach1	Cers6	0.5
Bach1	Chac1	0.5
Bach1	Chek1	0.5
Bach1	Chn2	0.5
Bach1	Chsy1	-0.5
Bach1	Clasp1	-0.5
Bach1	Clec2g	0.5
Bach1	Cln8	-0.5
Bach1	Cmss1	0.5
Bach1	Cmtm4	-0.5
Bach1	Cntnap1	-0.5
Bach1	Cntnap2	0.5
Bach1	Col15a1	0.5
Bach1	Col16a1	0.5
Bach1	Col17a1	-0.5
Bach1	Cpq	-0.5
Bach1	Cpsf3l	0.5
Bach1	Cradd	0.5
Bach1	Csf2rb2	-0.5
Bach1	Ctsh	-0.5
Bach1	Ctu1	0.5
Bach1	Cxcl10	-0.5
Bach1	Cxcr2	0.5
Bach1	Cxcr5	0.5
Bach1	Cxxc5	-0.5
Bach1	Cyb5r3	0.5
Bach1	Cyfip1	0.5
Bach1	D330050g23rik	0.5
Bach1	Dagla	-0.5
Bach1	Dchs1	0.5
Bach1	Dennd1c	0.5
Bach1	Dennd4a	0.5
Bach1	Dnah2	0.5
Bach1	Dner	-0.5
Bach1	Dnmt3a	0.5
Bach1	Dnmt3aos	0.5
Bach1	Dpp4	0.5
Bach1	Dpp6	0.5
Bach1	Dse	-0.5
Bach1	Dthd1	0.5
Bach1	Dtnb	0.5
Bach1	Dtx4	0.5
Bach1	Dusp16	0.5
Bach1	Dusp22	0.5
Bach1	E130215h24rik	-0.5
Bach1	Ear2	0.5
Bach1	Eci2	0.5
Bach1	Eea1	-0.5
Bach1	Efcc1	-0.5
Bach1	Ehd1	0.5
Bach1	Elmo1	0.5
Bach1	Endod1	-0.5
Bach1	Entpd1	0.5
Bach1	Epha1	-0.5
Bach1	Evi5	-0.5
Bach1	Ext1	-0.5
Bach1	Fabp2	0.5
Bach1	Fabp7	-0.5
Bach1	Fah	0.5
Bach1	Fam110b	-0.5
Bach1	Fam111a	-0.5
Bach1	Fam198b	0.5
Bach1	Fam71a	0.5
Bach1	Fam83g	0.5
Bach1	Fat3	0.5
Bach1	Fbxl13	0.5
Bach1	Fbxo31	-0.5
Bach1	Fcho2	0.5
Bach1	Fgd3	0.5
Bach1	Fgd6	-0.5
Bach1	Fgfr1op	0.5
Bach1	Fgl2	0.5
Bach1	Fhl3	0.5
Bach1	Flnb	0.5
Bach1	Flt3	0.5
Bach1	Fndc3b	0.5
Bach1	Fndc4	0.5
Bach1	Frmd4b	-0.5
Bach1	Frmd5	0.5
Bach1	Frrs1	0.5
Bach1	Fyn	0.5
Bach1	Galm	0.5
Bach1	Galnt6	0.5
Bach1	Gas7	-0.5
Bach1	Gbp2b	-0.5
Bach1	Gckr	0.5
Bach1	Gcnt1	0.5
Bach1	Gkn3	0.5
Bach1	Glrp1	0.5
Bach1	Glycam1	0.5
Bach1	Gm15987	0.5
Bach1	Gm16894	0.5
Bach1	Gm4278	0.5
Bach1	Gm5464	0.5
Bach1	Gpc6	-0.5
Bach1	Gpd1l	0.5
Bach1	Gpd2	0.5
Bach1	Gpr157	0.5
Bach1	Gpr18	0.5
Bach1	Gpr55	0.5
Bach1	Gpr68	0.5
Bach1	Gpt2	-0.5
Bach1	H2-ab1	0.5
Bach1	H2-eb1	0.5
Bach1	H2-eb2	0.5
Bach1	H2afy	0.5
Bach1	Havcr2	0.5
Bach1	Hc	0.5
Bach1	Hip1	-0.5
Bach1	Hivep2	0.5
Bach1	Hmgn1	0.5
Bach1	Hs6st1	0.5
Bach1	Hspg2	0.5
Bach1	Htra3	0.5
Bach1	Hvcn1	0.5
Bach1	I730030j21rik	0.5
Bach1	Ick	-0.5
Bach1	Ido2	0.5
Bach1	Ifih1	0.5
Bach1	Ifitm1	0.5
Bach1	Ifnar2	-0.5
Bach1	Ifngr1	-0.5
Bach1	Ift122	0.5
Bach1	Ift172	0.5
Bach1	Ift80	0.5
Bach1	Il18r1	0.5
Bach1	Il1r2	0.5
Bach1	Iqsec2	0.5
Bach1	Irf4	0.5
Bach1	Isg20	0.5
Bach1	Itga2	0.5
Bach1	Itga8	-0.5
Bach1	Itgav	-0.5
Bach1	Itm2b	-0.5
Bach1	Itpr1	0.5
Bach1	Jak2	0.5
Bach1	Jakmip1	0.5
Bach1	Kalrn	-0.5
Bach1	Kcng2	-0.5
Bach1	Kcnn4	-0.5
Bach1	Kif9	0.5
Bach1	Klf13	-0.5
Bach1	Klf8	0.5
Bach1	Klhl21	-0.5
Bach1	Lancl2	0.5
Bach1	Ldlrad4	-0.5
Bach1	Lima1	-0.5
Bach1	Lmna	-0.5
Bach1	Lmo2	0.5
Bach1	Lnx2	0.5
Bach1	Lpp	0.5
Bach1	Lpxn	-0.5
Bach1	Lrba	0.5
Bach1	Lrp4	0.5
Bach1	Lrrc16a	0.5
Bach1	Lta4h	0.5
Bach1	Ly9	-0.5
Bach1	Ly96	-0.5
Bach1	Lyl1	-0.5
Bach1	Lyn	-0.5
Bach1	Lysmd4	0.5
Bach1	M1ap	0.5
Bach1	Macrod2	0.5
Bach1	Mall	0.5
Bach1	Malt1	0.5
Bach1	Man1a	-0.5
Bach1	Map3k19	0.5
Bach1	Map4k5	-0.5
Bach1	Mapk8	-0.5
Bach1	Mast4	0.5
Bach1	Mcoln2	0.5
Bach1	Mdfic	-0.5
Bach1	Mef2a	-0.5
Bach1	Mgat4a	0.5
Bach1	Mgme1	-0.5
Bach1	Mical2	0.5
Bach1	Mical3	0.5
Bach1	Mir5618	0.5
Bach1	Mitf	-0.5
Bach1	Mmp12	0.5
Bach1	Mms22l	0.5
Bach1	Mnd1	0.5
Bach1	Mob3b	0.5
Bach1	Mpzl1	-0.5
Bach1	Mpzl3	0.5
Bach1	Mrvi1	0.5
Bach1	Msi2	-0.5
Bach1	Mthfd1l	0.5
Bach1	Mtmr10	-0.5
Bach1	Mtr	0.5
Bach1	Mtss1	0.5
Bach1	Mvb12b	0.5
Bach1	Mybpc3	0.5
Bach1	Myh15	0.5
Bach1	Myo16	0.5
Bach1	Ncald	-0.5
Bach1	Nckap1	0.5
Bach1	Ncoa7	-0.5
Bach1	Nedd9	0.5
Bach1	Nek6	-0.5
Bach1	Neurl1b	0.5
Bach1	Nfatc1	0.5
Bach1	Nln	-0.5
Bach1	Nlrp3	0.5
Bach1	Nmnat1	-0.5
Bach1	Nmrk1	0.5
Bach1	Npl	-0.5
Bach1	Nsun4	0.5
Bach1	Ocstamp	0.5
Bach1	Oxr1	-0.5
Bach1	P2rx6	-0.5
Bach1	P2ry6	-0.5
Bach1	Pak6	0.5
Bach1	Pank2	0.5
Bach1	Pdcd1lg2	0.5
Bach1	Pde8a	-0.5
Bach1	Pecam1	0.5
Bach1	Peli2	0.5
Bach1	Pfpl	0.5
Bach1	Phlpp1	0.5
Bach1	Pigz	-0.5
Bach1	Pkib	0.5
Bach1	Plb1	0.5
Bach1	Plek2	0.5
Bach1	Plekha1	0.5
Bach1	Plekhh3	0.5
